""	"Time"	"Flow_S5"	"Flow_S6"	"Mean_CH4_S5"	"Mean_CO2_S5"	"Mean_N2O_S5"	"Mean_NH3_S5"	"Mean_CH4_S6"	"Mean_CO2_S6"	"Mean_N2O_S6"	"Mean_NH3_S6"
"156"	1673302840.40226	9964.69109339573	9639.83770090302	259.953522750859	19718.9440577074	0.76277754302712	4593.82191493743	218.387510099905	24658.3084887994	2.21188390143717	10513.6037398243
"157"	1673305241.64286	17262.67176091	9558.78261890866	327.12074919354	26170.4512649831	1.06433324552086	6532.53325205643	207.119524076234	22321.9834112449	2.00039236571343	9858.75460143601
"158"	1673307640.53759	14079.00961837	8596.38489712321	335.627182929008	20676.4942908031	0.860562187591168	5272.61904621672	187.190656597994	19614.8609109285	1.80866181855012	9154.76819613042
"159"	1673310039.599	14075.9131777412	10187.1867532026	255.85150137194	18919.8544370308	0.760123277140002	5112.1165895688	237.653571056832	23513.2105928177	2.22031959395547	11099.1942500127
"160"	1673312439.34712	13976.5391772346	14863.1876140717	286.659675774925	28812.3795213327	0.673303401439747	4786.98239039609	239.015480590336	29169.8969099194	2.02030939777039	11790.0908977122
"161"	1673314836.98246	15081.1013069373	9837.05212173193	292.892171946369	25620.7609204619	0.808681975778522	5180.68679657565	224.993414765929	28328.9263733074	1.97513847134113	10059.940006008
"162"	1673317237.45363	13470.6371272912	9289.14660101901	238.596863247429	20124.9338650003	0.574914994727094	4550.40065193721	215.10034373693	26467.7119467077	1.63951967254048	9948.95557542797
"163"	1673319637.27068	10846.8894316836	9648.13638464836	261.608697515926	22245.79360176	0.719979106478251	4775.38644953156	223.812833934132	27456.3553938714	1.85170853471557	10114.3008106252
"164"	1673322035.25188	11014.8652663521	9815.64641020028	250.986053458945	21846.5204597158	0.718719562942354	4901.86104346739	226.353074379758	25584.5218804193	1.77369815385797	9894.5542462449
"165"	1673324437.10652	12131.6711761641	9793.45055651064	266.997866837448	22512.4654517396	0.77168714572378	5347.25406205116	227.409276758908	25122.0067635824	1.78926699238935	10009.9560371924
"166"	1673326834.97494	12107.882432749	9614.30942469773	249.718782258786	21752.257490522	0.823024999720696	5517.81340698533	224.475677503714	22883.3720811135	1.66445815925353	9727.88516691409
"167"	1673329234.97744	10960.3702401841	10028.1034108511	259.299744218207	17285.8496759223	0.650809669655819	4682.16067177732	209.831378662325	21209.4929307252	1.48075850287405	9716.69121685191
"168"	1673331633.61153	13558.3293748168	9614.81204881878	304.26563409351	19467.9046224559	0.640296912326346	5412.82908042424	212.449771320143	21064.7784425245	1.50782977806735	9597.20854595095
"169"	1673334033.7619	12372.6050705983	9127.70910285714	289.802915687432	20050.2399927281	0.680720623204076	5466.79531254213	233.640540475672	22671.6176386486	1.70773817891761	9934.29065600974
"170"	1673336432.90226	10782.3031872449	9903.52419613581	292.328954146952	20158.447437111	0.689550202414894	5056.86246946056	258.156468205139	22528.4536934535	1.58878812318532	9885.54721473722
"171"	1673338831.42481	11953.0136889395	14749.8320964541	272.927619781875	25272.9070626236	0.630324194340136	4370.63000183204	226.335922277625	24788.8398865765	1.33179493658674	10438.7289027316
"172"	1673341230.85965	14128.0196722461	9015.09650010176	283.807699090252	22999.4737087815	0.561582606072043	5372.61367231047	231.084709373048	27858.7564590653	1.46973265423186	9367.13097954211
"173"	1673343630.94486	10050.6567154282	8774.36816308471	251.049530431749	22318.1692953223	0.619483519334571	4634.16400238129	214.352677010927	26284.447889483	1.41084227885385	9102.5948953837
"174"	1673346029.82331	9511.8960141626	11597.0151694411	243.063436949492	21537.6280214916	0.643402531216693	4640.51732193586	268.511421541562	32998.4484527868	1.65536441281939	10575.0191328894
"175"	1673348429.76942	11932.0884762841	16038.2036313001	234.377600981812	20622.4389647869	0.545901967537469	4863.70051786365	235.573017639162	28845.7055379261	1.57289452879195	11544.9663137563
"176"	1673350828.47494	16874.2769565802	14814.3483873315	296.000575440488	23802.1429553285	0.656928684195272	6245.19258602567	236.132698434276	27325.5603763653	1.24459991005807	11572.8556268406
"177"	1673353226.60526	19524.0269564151	9944.16212354787	308.565380208572	27068.9631316876	0.668021124124568	7215.97017815881	209.890422402858	22897.1804467828	1.23271423651419	9238.21501812938
"178"	1673355626.6391	21718.8128686425	16795.0604988201	278.751622558829	32151.4650630068	0.668708598318973	6711.11749549225	237.40764950705	27889.4968396878	1.05678775299273	10737.0033009536
"179"	1673358026.70551	23039.9327208841	14990.7040581403	361.240825098779	33132.8260016484	0.822336664132146	7217.70740448734	243.549021975567	30612.3319022421	1.40154959592076	10402.0176055204
"180"	1673360426.52882	19522.7570023851	15553.0008565178	315.246573234108	28457.6206236402	0.733229726201548	6483.98210889813	251.006981224814	32844.7285281305	1.71550733347712	11513.8562159092
"181"	1673362825.39348	18958.3742149816	17553.9731409375	290.390253177603	28209.6057368236	0.588961456984278	5833.40053901805	259.224997979258	32004.3415696474	1.70944440591591	11670.7580007866
"182"	1673365224.80576	22904.4051839648	17225.7782860551	308.50457308681	30003.4128338962	0.76901044623636	6485.29056891098	235.594978662736	28473.7411640811	1.46662143546794	10647.2857874475
"183"	1673367624.19799	21109.3672518879	16473.5142559215	288.490087019027	25778.202446683	0.752308551020606	6425.37756813757	250.977371020439	29253.9774932171	1.64184129630284	11331.754559387
"184"	1673370022.92481	15835.5910793797	13987.7202744943	265.91918300616	21822.9754015013	0.68586353319976	5103.51314238969	270.725372158011	29544.4697855327	1.79718530801952	11831.0523172225
"185"	1673372423.27694	14328.254290535	10012.892172938	304.255909357177	20434.8333492994	0.607232501374009	4978.74349296572	212.952300783961	22230.0041258922	1.47889853177214	9283.76067705975
"186"	1673374821.86591	13448.8	9846.66214160117	329.283371032792	22920.6031665817	0.758583712465334	5717.69427482525	220.933847473388	22462.4954158294	1.7183228375063	9921.3852739628
"187"	1673377220.81328	19993.4311189645	10121.8129350857	406.775760789399	33877.6604808284	1.17274740556415	8751.94454143068	209.372010650021	23575.58386248	1.64110811638848	9782.60246613409
"188"	1673379620.66165	21565.2742947043	16057.7204153837	336.503928037047	29006.6918317672	0.81616590361966	7358.4937837592	253.360765444368	28936.9108128628	1.51768413186234	11256.9515812112
"189"	1673382019.56767	15199.2148692372	8413.81825484005	352.478304857912	25762.2599463401	0.799487279504281	6127.81913353135	185.249941338504	24154.4461385434	1.26613228333086	8146.17472323892
"190"	1673384419.18296	13405.5081460933	8896.17823959109	337.920556817102	26084.091446247	0.808157195065258	6578.14257328891	223.278800853226	26859.8626730481	1.45151349488497	8903.39741970528
"191"	1673386819.29198	9445.18353281982	9619.51831761144	223.845411812802	19407.1552542824	0.523526794977868	4805.25743046254	203.245117283838	24725.8337747917	1.30653497425731	8947.39360031581
"192"	1673389218.03383	11315.1477868823	10390.4905470252	305.692463782862	21809.5925832121	0.706896481125939	5411.16985442905	230.336690269917	24823.972001984	1.42591343704532	9412.97709495602
"193"	1673391617.37218	13767.2541917745	10149.1996576623	267.507368474456	22176.2572542677	0.527643203351451	5767.38136866163	205.589415693607	22635.0849105109	1.27373578913534	9215.44791083447
"194"	1673394016.75564	14293.4357282518	10003.5996131678	335.117039691444	21047.5972255604	0.651798493845807	5639.24867330064	212.418017085364	22365.642444695	1.38792898859681	9415.55218793956
"195"	1673396415.18421	14544.8562677441	10241.4614274049	360.026218290191	23730.176288374	0.627241251895719	5951.73264222473	245.789786365535	24305.5273820002	1.4287388061349	9751.18859442086
"196"	1673398814.93484	14182.6696048023	14807.1704425137	312.119163162136	29935.367272974	0.684408331026697	5480.63087777133	247.769938897046	29025.8403259615	1.41814987431605	10652.1321335135
"197"	1673401214.95865	15380.8423382347	9492.16075616557	297.977832790401	27355.2750164545	0.68236496596465	5737.92417158097	210.460047362092	27219.8834827386	1.41468433299841	9377.84376653894
"198"	1673403612.93233	13464.0288441171	9796.81749644771	298.102023897841	24009.0817494786	0.553051267872147	5313.73706195876	212.643807518501	26239.5634265134	1.3392291804581	9373.18217280044
"199"	1673406012.44612	11861.6144078285	11182.2615139103	273.757340175469	23422.6510832237	0.633056682779221	5323.95743791616	214.662003713502	27361.7758190565	1.39409109264266	10089.9577632842
"200"	1673408412.79323	14648.9573087045	12310.0693848924	337.026425978412	23873.5000000318	0.612588153255171	5603.9698381836	213.298317599701	25267.8670805191	1.26364782430755	10039.1147395573
"201"	1673410811.38095	16847.2193229586	17804.6060939663	303.23502423516	24138.9216601327	0.599460226031049	6164.40220380227	234.239623719699	26181.1722937795	1.21136012485455	11278.0947529347
"202"	1673413211.22932	22193.4466789835	21334.144843831	288.160667329899	23357.6399223225	0.707889320130711	7094.55201768439	242.325344229651	25703.086129701	1.24719108752571	12008.3864498286
"203"	1673415610.55388	22987.8210399559	22608.9338289598	310.527729006156	24365.7807115884	0.578701179012144	6950.22449850199	258.755909246278	26965.7238805215	1.34540217833074	12754.530230339
"204"	1673418010.51253	23660.7982456706	17360.1185265965	352.192995877727	24933.4139633233	0.778855659587016	7099.84777859433	217.698002635812	21714.4236469239	1.06735076979198	9599.11808212405
"205"	1673420410.61153	21192.5697981248	19731.0251304049	335.049717045554	22630.156317764	0.711028822195066	6603.2612608131	260.773725967922	24000.4344870702	1.16479675085144	10867.970879378
"206"	1673422809.599	22353.519385249	20490.9189962724	337.897388659674	23421.1927715793	0.787515112768646	7092.72481751129	287.435170404305	26068.0691251726	1.36162522788162	11722.7819292055
"207"	1673425207.95113	24888.9195079263	24292.480851555	370.234833186621	37084.9594362183	0.874088281348376	7622.77051191543	271.038915167994	34283.4609450116	1.37596601814206	12488.3985228674
"208"	1673427608.44486	21159.9484003338	18010.1026623871	361.450848148649	28567.3023197417	0.850582171487776	6739.7320305362	237.573383720401	29851.6214763644	1.25987698594825	10650.8926411964
"209"	1673430007.23308	18251.3729362269	14595.9411846078	312.861701172948	27086.4894969946	0.565636941975574	6219.83121053419	234.198862716271	28051.8681359325	1.27584406869074	10196.380606249
"210"	1673432407.25564	18886.0417166292	14901.3708466771	303.451599453799	27902.8581688403	0.784277569559919	6617.92433700842	218.053676727825	24851.8414228756	1.06285034823584	9296.15754811133
"211"	1673434805.38847	21750.0985481472	18026.6556319246	323.145748162589	27482.182935218	0.69581714343346	6628.91803669241	260.31428399158	30293.7562743743	1.29324751236725	11223.703471524
"212"	1673437205.2005	24943.1113399797	20160.9290528487	354.411599046949	31296.9730505795	0.880791029045637	7669.0612843467	270.167817041299	33102.4182313863	1.6093493372542	12404.5662387689
"213"	1673439603.82957	24177.3044417635	21071.05769066	340.773236843008	29105.0735762045	0.819815826366733	7252.61904575848	255.031033482575	29368.1691391831	1.40065969237907	12405.3056932946
"214"	1673442003.46992	22943.2062165328	22938.1549286187	334.266025197858	36127.6740739271	0.743425465750203	6681.1966754458	232.977854384894	33271.7935254904	1.19918875709485	11939.5562561973
"215"	1673444403.86466	22441.1091992213	20466.5905196991	329.962721037578	32570.6157834887	0.65720794907121	6678.01436448328	232.146167154173	33355.6172617204	1.14389220030352	10977.6170083493
"216"	1673446803.4787	21247.2185230663	16947.4272325566	322.728884489743	29092.8636161036	0.707265616736268	6595.72370179932	224.735359287118	30522.597915891	1.15104717113317	10210.598166401
"217"	1673449202.96115	21619.035911184	14280.5138270217	333.070869534477	32033.2817170827	0.699857071654826	6907.14188148183	220.61015329643	28396.5491401413	1.19925512982458	9475.79780330891
"218"	1673451601.48872	22939.5059884835	17290.9810623114	348.248200147346	32408.6872424734	0.705323728098178	7542.48634919478	227.58892931002	29386.1709569715	1.14459987748411	10372.4619378617
"219"	1673454000.43358	20777.0643705966	14760.7481320617	311.603629506333	27796.1502407712	0.747811796027765	6386.24750241294	204.540306588893	24900.1572935495	1.20411904481654	9562.0319998156
"220"	1673456400.95363	20403.8592705125	10609.2722026364	306.913309838172	25060.8255253888	0.648873569485025	6514.17829005415	192.447033788796	22915.0954735312	1.28423237851219	9131.81184837888
"221"	1673458799.2005	16154.519729672	10165.7551082949	302.82186209568	22100.0718955961	0.575513221135903	5452.13616015757	189.529508637684	21404.8758775448	1.2156393385501	8760.45543192441
"222"	1673461198.36341	14874.4426702078	9944.16212354787	320.600290101559	19253.6375282897	0.570252474036672	5165.6230130712	211.05491088218	22611.286395796	1.30762876622417	9118.66695153136
"223"	1673463599.38972	13724.2663930275	11262.6818090996	309.748618264188	19949.0605897161	0.523941398305893	5032.14132557706	236.642328390135	25242.1860810354	1.47676473740203	10058.484053206
"224"	1673465998.4787	16133.4348161671	15279.9394929498	271.451930186445	26419.1306278885	0.627764090673501	5163.04029945715	239.785661684576	31179.2715202505	1.55461419815933	11114.8563480585
"225"	1673468397.07143	15297.9114492587	9222.07206996214	293.229377050041	24991.5559663796	0.594433505568626	5425.7881852101	195.964414757602	26422.2398035957	1.29846093776883	8998.69713741074
"226"	1673470796.59524	13819.4704350845	9028.37642322441	291.389463525353	22386.2711060315	0.585557412891926	5175.92104669846	199.914486506686	26137.1980762738	1.30384514119347	8790.0633839651
"227"	1673473195.6604	10813.5121857295	9806.55448732947	234.865545107434	21835.2561351111	0.572478225188701	4633.19997298187	193.345273181938	24113.4155972784	1.16172471153995	8665.85489772205
"228"	1673475594.13283	10384.1547577535	10543.8738868909	265.805062613656	20842.2471722045	0.568660682878319	4541.24699067781	200.400142271951	24474.9898200251	1.24625455537834	9227.39554566947
"229"	1673477994.19925	14391.4198925697	10110.5711179605	280.555724067403	22895.8933638707	0.546820619688874	5333.11802860154	217.93006322667	24321.6088001582	1.4841761678092	9730.73717283608
"230"	1673480394.22682	14920.776141343	11537.9806735733	365.763989186353	20832.5164126605	0.49091714649117	5605.84909145995	221.493481246796	24411.2841302454	1.40588761184306	10704.5617553077
"231"	1673482793.401	15281.5582319608	11010.9447424129	268.208833109505	20385.957883768	0.605111674469319	5437.59567963951	223.864651803087	23136.7237436006	1.38694288846149	10158.4624665609
"232"	1673485193.20175	18592.4247537715	15953.9564694645	266.222900023533	29953.8802079874	0.687914617163231	6063.69186951536	206.420208724019	26447.4088583878	1.11894671703946	9776.20050641862
"233"	1673487592.47619	18267.8812057919	11541.5819950485	389.301453488219	29004.8143197647	0.705324989369248	5800.14387840762	218.315064118155	30270.5162674887	1.40673967952575	10193.0650588118
"234"	1673489991.45363	14161.2083145017	9490.51863688183	282.465219761054	25402.420289717	0.510818729131499	5280.23081452205	201.425021368395	27040.2955354169	1.34874323160274	8877.83819833911
"235"	1673492390.94987	13448.8	9661.67373018867	291.692996482448	22560.2210280637	0.490723548156453	5120.564631519	214.787188138372	27219.722583759	1.35895382756836	9105.98874625318
