""	"M_Time_S5"	"M_Time_S6"	"M_Time_BGr"	"M_Time_BGt"	"M_NH3_S5"	"M_N2O_S5"	"M_CO2_S5"	"M_CH4_S5"	"M_NH3_S6"	"M_N2O_S6"	"M_CO2_S6"	"M_CH4_S6"	"M_NH3_BGr"	"M_N2O_BGr"	"M_CO2_BGr"	"M_CH4_BGr"	"M_NH3_BGt"	"M_N2O_BGt"	"M_CO2_BGt"	"M_CH4_BGt"	"M_H2O_S5"	"M_H2O_S6"	"M_H2O_BGr"	"M_H2O_BGt"
"111"	2022-06-04 03:19:10.476191	2022-06-04 03:39:11.621554	2022-06-04 03:29:11.072682	2022-06-04 03:49:09.879699	3697.31658266366	0.346683808061053	934.418839050777	14.7508132891353	5289.21689978822	0.356753616097995	1067.93005349333	20.2372456289291	124.789142476266	0.33938583221594	400.947496091128	2.18907874134336	88.6143086047719	0.336311185855614	394.249558233233	1.9751863384594	1.22316993699449	1.23030628794987	1.10374705553684	1.09109786613835
"112"	2022-06-04 03:59:09.140351	2022-06-04 04:19:09.345865	2022-06-04 04:09:09.082707	2022-06-04 04:29:09.45614	3906.14136043233	0.349425213438872	926.400251870125	15.2834932188195	5148.68728294361	0.354211145029323	982.756667882607	19.6110708815013	133.352051785113	0.338880688302632	400.962448852406	2.17155031093208	88.4338819154511	0.338525487203484	395.112861845915	1.98107542427794	1.21999371488797	1.19031245218997	1.11885416353459	1.09342961868446
"113"	2022-06-04 04:39:09.684211	2022-06-04 04:59:08.240602	2022-06-04 04:49:09.047619	2022-06-04 05:09:09.709273	4277.9045604401	0.351741123481303	932.433891459248	16.0242033929115	5065.60386479373	0.349917179689073	969.493029898045	19.5857335467794	130.05317537198	0.338606136823033	398.89662273411	2.17603374875388	88.8487963957343	0.337220742991153	393.580749047494	2.00435375218922	1.24304811155915	1.20027947535614	1.11791776054637	1.09614599646291
"114"	2022-06-04 05:19:07.370927	2022-06-04 05:39:09.929825	2022-06-04 05:29:09.33584	2022-06-04 05:49:08.120301	3736.36414892657	0.348000721689749	906.890482174987	14.7398045705414	5189.32024700777	0.353108576442556	970.692360742682	19.1380029800201	123.568422379674	0.336600189922757	399.219893974687	2.19716564219774	88.1872939056416	0.335403670692832	394.192058580652	1.98476307613534	1.2263249287188	1.2077011280797	1.12262712063283	1.09798119796667
"115"	2022-06-04 05:59:08.100251	2022-06-04 06:19:07.887218	2022-06-04 06:09:07.776942	2022-06-04 06:29:06.496241	4126.38776863734	0.349077794200702	914.502863968496	15.7113022102231	5196.65781030952	0.355544990834536	965.510626390351	19.2572012091579	142.374803293459	0.338736104127218	397.109363036366	2.12539445849248	89.2740351904085	0.337434443513358	394.300177759649	1.9901438907411	1.24044161594211	1.23489248769348	1.14694968792782	1.10084893973734
"116"	2022-06-04 06:39:07.26817	2022-06-04 06:59:06.909775	2022-06-04 06:49:07.401002	2022-06-04 07:09:06.045113	4155.83769550727	0.349304827116491	899.083051626416	15.7205898421404	5664.22957555564	0.355764091886366	975.384648193609	20.9470886248947	154.041794546667	0.339998286455363	395.284545970025	2.13877183306892	90.6609938652882	0.337627067932707	393.883355939649	2.00385451112932	1.26539023443133	1.26999432567093	1.16116289548596	1.10722894475464
"117"	2022-06-04 07:19:05.526316	2022-06-04 07:39:07.197995	2022-06-04 07:29:05.754386	2022-06-04 07:49:05.774436	4141.45722160677	0.352748130186842	942.632463291328	16.5730651780952	5541.96562484211	0.353725332138872	993.843134374887	18.6837624361842	140.033253103409	0.338690230928546	394.191029011403	2.12761381369398	92.3171353489875	0.336101040537519	390.979360883784	1.99407157758496	1.3348438334797	1.32117021745363	1.1712449734797	1.11371189709474
"118"	2022-06-04 07:59:04.273183	2022-06-04 08:19:05.388471	2022-06-04 08:09:06.486216	2022-06-04 08:29:05.255639	3891.29730327068	0.349860550326817	1111.84824839446	14.3350563954436	5333.39787608797	0.357784812166617	1154.01526293569	19.8773344149098	139.551102967794	0.33742948602183	393.455418279699	2.10590965700576	94.9061791841679	0.336522580319749	392.962223976942	2.00736365401905	1.41198844896992	1.46666207849449	1.20401360210877	1.12354135104862
"119"	2022-06-04 08:39:04.75188	2022-06-04 08:59:04.190476	2022-06-04 08:49:04.518797	2022-06-04 09:09:05.243108	3900.03544426717	0.348255971468296	930.753266894261	14.5272671099499	5776.21269869825	0.35828206886015	1151.4403174012	21.0278545919749	127.628692818947	0.337685898185414	385.103652973534	1.96450947212005	97.1936439703659	0.337396962777168	392.752264736241	2.00709098440075	1.38895932327043	1.39678792774436	1.22762372532331	1.13769848793033
"120"	2022-06-04 09:19:01.621554	2022-06-04 09:39:04.172932	2022-06-04 09:29:01.786968	2022-06-04 09:49:04.446115	3489.47984184261	0.349671552133008	971.792469144386	13.9703155043509	5496.88072634411	0.359003336020576	1141.57394777581	20.2339725969223	146.601252548496	0.339943628903559	385.400236694336	2.03847759265614	98.7380400084586	0.335704647065965	390.677409697368	2.01129894423784	1.36497949214336	1.40242762670952	1.26257058358672	1.14987059665865
"121"	2022-06-04 09:59:03.596491	2022-06-04 10:19:02.037594	2022-06-04 10:09:03.521303	2022-06-04 10:29:01.172932	3601.05501285338	0.348953737666717	945.414261566165	14.4339315391153	5413.23842861278	0.357396590290451	1094.38013228862	17.4139077237268	169.05438768193	0.338761587514536	386.694293085013	2.0511595798817	100.938196216378	0.336290872227744	388.244752808296	2.01184867926341	1.40434415530952	1.47962878002657	1.26680686746917	1.16311714319273
"122"	2022-06-04 10:39:04.598998	2022-06-04 10:59:01.441103	2022-06-04 10:49:02.859649	2022-06-04 11:09:02.055138	3915.28665310677	0.349408443441003	995.980133190802	16.2467822308446	5467.25429068872	0.356987212044411	1052.14699819599	17.2782941232381	166.211837651078	0.337705850238521	387.074966060551	2.09355970865564	103.252175952095	0.339531405938647	389.188532740125	2.00381683076165	1.4591623905614	1.4934761794609	1.26627993679649	1.17904929473885
"123"	2022-06-04 11:19:01.882205	2022-06-04 11:39:00.531328	2022-06-04 11:29:03.0401	2022-06-04 11:49:02.197995	3577.79307415188	0.348290456510451	947.606903403809	14.1268518936416	4493.37945046466	0.349816985435088	943.82843418589	17.0084651379198	188.835973085464	0.341084943456817	382.094058293233	2.10587047213383	104.482001750263	0.338648367783659	389.113210681604	2.03489910999348	1.46420406391078	1.46787079183709	1.3312466503614	1.19249829070677
"124"	2022-06-04 11:59:01.115288	2022-06-04 13:17:29.200501	2022-06-04 11:55:34.017544	2022-06-04 13:27:28.493734	4129.26076980451	0.348718736889248	941.163527818772	12.9797947462845	4729.72235813033	0.349212673207343	1032.4466044515	17.0591398679634	NA	NA	NA	NA	113.287986409749	0.337382735502581	397.896827980125	1.89978014652155	1.51482957727143	1.53987794365263	NA	1.27423650589123
"125"	2022-06-04 12:57:30.0401	NaN	2022-06-04 13:07:30.676692	NaN	2938.28654968947	0.342461403106466	836.400460288346	10.9220738031762	NA	NA	NA	NA	189.157946133584	0.340190262690727	384.115039236441	2.12816577511479	NA	NA	NA	NA	1.50503518751128	NA	1.3353363759391	NA
"126"	2022-06-04 13:37:27.614035	2022-06-04 13:57:28.992481	2022-06-04 13:47:30.200501	2022-06-04 14:07:28.734336	3477.56087127794	0.345063292844937	865.502844140301	12.3415178199248	4789.51053037744	0.351204993991378	1050.24627491155	17.569867050381	177.903914219749	0.340820366912506	381.243001905163	2.06070895080125	115.083429535464	0.33948626015416	391.675176973835	1.91333563639724	1.48941020316065	1.56600268367318	1.33658742035163	1.29246472876742
"127"	2022-06-04 14:17:28.997494	2022-06-04 14:37:29.448622	2022-06-04 14:27:29.365915	2022-06-04 14:47:27.26817	3562.4011930188	0.34987087963901	930.900166155138	12.5345676261135	5453.26895631679	0.359969301915013	1082.21602491366	17.6657077520193	202.036045114461	0.338780665198897	382.576852313935	2.11403336435539	116.99569128589	0.338478521310902	388.105335023233	1.92035853822381	1.54200856567619	1.63540704255088	1.39348257620526	1.31542823943133
"128"	2022-06-04 14:57:27.481203	2022-06-04 15:17:27.721805	2022-06-04 15:07:27.513784	2022-06-04 15:27:26.761905	2910.15940646742	0.345719323251554	767.73514122015	11.0260924936306	4976.43882867569	0.358106545759273	952.760436025288	17.6695042491409	176.179596148396	0.341514189047118	376.883213793409	2.00395093201654	121.458098353634	0.338328431896591	385.484599305388	1.92206529722882	1.51820765141228	1.5498977190985	1.4027091072985	1.34579393163559
"129"	2022-06-04 15:37:26.290727	2022-06-04 15:57:25.353384	2022-06-04 15:47:26.9599	2022-06-04 16:07:25.914787	3189.94089151228	0.349388316681103	806.298204247143	11.4972805685764	4841.2275322604	0.351172827067669	956.433251609198	18.3734615325714	197.097722202431	0.339368725586842	376.522515411629	2.00637746843709	124.222688153885	0.340119396222331	381.020250053033	1.92141322262757	1.55335781631103	1.53357531598221	1.41046997861955	1.37888416904236
"130"	2022-06-04 16:17:25.255639	2022-06-04 16:37:25.634085	2022-06-04 16:27:25.586466	2022-06-04 16:47:24.012531	3322.23833296667	0.347957932330627	796.627748189148	12.2397882033549	5350.97825732105	0.354596821368897	978.048342909173	17.8293972599298	194.934104844662	0.337709949799449	380.983490377343	2.03004435205313	129.668289761779	0.339476822082306	377.591358263033	1.9223459045416	1.53468550371704	1.57835825027393	1.42160763977193	1.40833330475965
"131"	2022-06-04 16:57:24.298246	2022-06-04 17:17:24.315789	2022-06-04 17:07:25.250627	2022-06-04 17:27:25.265664	3308.39528714461	0.345337934664837	780.407788707569	11.660442882884	4929.47113499875	0.352052882445739	914.701716039073	17.4166603739925	182.777443568772	0.341645180149825	375.931778255138	2.01888402121053	131.964671819624	0.340535407782807	377.611864108797	1.91445589093459	1.54270799331654	1.55878502527243	1.40608840363659	1.43448569792356
"132"	2022-06-04 17:37:23.671679	2022-06-04 17:57:21.323308	2022-06-04 17:47:22.142857	2022-06-04 18:07:24.087719	3102.19311242982	0.341271044717744	775.041810563083	11.2929890512742	5082.4839967198	0.349117851593459	883.552709165213	18.3861318874386	181.010780029524	0.340555558450752	383.714487152932	2.13332196020752	137.259956546817	0.338161438596692	376.922106386717	1.91413785881203	1.51316673204561	1.50641416691378	1.36786205771028	1.4499625000391
"133"	2022-06-04 18:17:22.807018	2022-06-04 18:37:20.411028	2022-06-04 18:27:22.225564	2022-06-04 18:47:23.325814	3769.48564160075	0.336427588135464	912.157943820952	12.0291721788561	5066.41816963258	0.354058424402356	1092.26155661013	17.4761729268947	181.074077238246	0.338645310784461	382.996313819323	2.0460295943381	143.05812239604	0.33970576468619	378.363996978221	1.91816526132431	1.61362782961228	1.66937123839524	1.39890236758797	1.46601232957018
"134"	2022-06-04 18:57:21.967418	2022-06-04 19:17:21.521303	2022-06-04 19:07:20.075188	2022-06-04 19:27:21.496241	2826.10487523083	0.346603742982581	822.407982061754	10.5342593131489	5272.10806594737	0.351413701904837	1044.21706439303	18.4716006690526	167.145752138997	0.338688970880902	380.126081070677	1.97655348416967	142.139284739248	0.340407277053308	376.408573946316	1.92124147434261	1.53812243880451	1.52384803488797	1.42026100656642	1.47368098336692
"135"	2022-06-04 19:37:21.050125	2022-06-04 19:57:18.9599	2022-06-04 19:47:19.238095	2022-06-04 20:07:18.12782	2861.65081565815	0.344449295544286	830.838653547744	11.2675670592932	4670.52843783835	0.345166552711855	990.177595845439	16.3571624455439	157.724798674386	0.339898385938521	390.263533778271	2.03202645209674	136.041571596842	0.337507552529875	377.9240176602	1.9223224244619	1.47036310866892	1.44528804799348	1.36797358348095	1.46639010929424
"136"	2022-06-04 20:17:19.263158	2022-06-04 20:37:20.606516	2022-06-04 20:27:19.275689	2022-06-04 20:47:19.250627	2373.5448739381	0.343500237452932	774.58870609208	9.90923143881805	4662.61983050251	0.350837481403784	999.888775143709	17.1582475455188	144.916330563835	0.342438980435288	390.646029042732	2.03341568065689	132.883601951779	0.33917815006594	382.020292508922	1.91187951431629	1.39871287000376	1.40768099676316	1.3484539335807	1.44373073556065
"137"	2022-06-04 20:57:19.538847	2022-06-04 21:17:19.894737	2022-06-04 21:07:19.313283	2022-06-04 21:27:17.889724	3366.41537328797	0.347632728441554	937.993782134236	15.6095865298897	5415.74840323784	0.349749740737268	979.661159757845	18.5888067797845	144.316998239248	0.33869924304589	394.780197837744	2.05908189454286	127.88065899995	0.341433444007143	383.652184158095	1.92516334099574	1.40903299388371	1.39786523755113	1.32008041761253	1.4146993275203
"138"	2022-06-04 21:37:18.370927	2022-06-04 21:57:18.205514	2022-06-04 21:47:19.162907	2022-06-04 22:07:16.092732	3467.31332881378	0.347322783758647	909.050393587995	14.7202340430506	4925.40457479123	0.348454219890627	947.350396810451	16.7125737250383	131.209942123133	0.339436508890752	399.547455290075	2.15889594110401	121.333530429925	0.338696407743584	386.487465451629	1.93418568540627	1.3501301517807	1.33954188143434	1.27407863000927	1.37801910264261
"139"	2022-06-04 22:17:17.162907	2022-06-04 22:37:17.909775	2022-06-04 22:27:15.666667	2022-06-04 22:47:15.243108	3738.44626970476	0.346164794841028	907.948532853734	15.6523192327068	4584.73778156316	0.342385384699398	932.102810136341	17.2384801656003	102.054125234175	0.338773533627193	401.876863863659	2.10456531621504	114.374903300977	0.337546082188596	387.993687520677	1.94867625604912	1.32113018917469	1.22558791172431	1.22977565861228	1.3401153153015
"140"	2022-06-04 22:57:16.661654	2022-06-04 23:17:15.621554	2022-06-04 23:07:16.666667	2022-06-04 23:27:16.501253	3959.00680000401	0.346064258730301	891.790733572281	14.6162016817694	4398.984608099	0.3456763064298	919.605772695238	17.4973806118647	93.2591229195514	0.337577005216115	404.062953045589	2.17155110859073	107.506459476617	0.338412394807243	392.115656442281	1.9607304329401	1.29693298725489	1.17207911909925	1.17786905657569	1.29628790657469
"141"	2022-06-04 23:37:14.350877	2022-06-04 23:57:14.87218	2022-06-04 23:47:15.619048	2022-06-05 00:07:15.258145	3490.57846447343	0.348247851007594	1012.3597024112	16.067441500599	4913.89857786917	0.354989471396541	1089.32358655296	20.4112175412757	96.8701702371253	0.335968862935664	399.356476588672	2.12755065032657	104.042994967055	0.337113467798847	394.551625062832	1.98395156082431	1.42285273814511	1.26739726601178	1.20537015543258	1.26364342180702
"142"	2022-06-05 00:17:13.992481	2022-06-05 00:37:11.458647	2022-06-05 00:27:13.072682	2022-06-05 00:47:14.338346	3819.20842460627	0.346104070736015	941.767241763133	13.5531118469599	5047.55666234561	0.354759935179549	1104.04986611363	20.1314506987343	103.505674132298	0.338892319305639	401.737678977794	2.08151162990902	100.986159081589	0.339181553713008	395.082054913759	1.99680594116416	1.33778196950777	1.24858039728421	1.22259255324261	1.24206601463584
"143"	2022-06-05 00:57:14.007519	2022-06-05 01:17:13.446115	2022-06-05 01:07:12.285714	2022-06-05 01:27:12.340852	3615.95376373509	0.348980473659975	969.126432728371	14.54798544498	5160.16711277268	0.352926941146514	1126.93419394451	20.460014254614	94.4463613600777	0.338623227845439	397.840039482882	2.05121754528772	99.329636975208	0.339283880605464	396.200384536466	2.00889500064987	1.30433857679348	1.24196685630927	1.20604052808346	1.2221608982213
"144"	2022-06-05 01:37:13.165414	2022-06-05 01:57:12.045113	2022-06-05 01:47:11.360902	2022-06-05 02:07:10.964912	3511.93119449123	0.345251084019398	960.910000425238	14.3532843487627	5030.55960630952	0.351989088418772	1070.8786005488	20.0876408821805	101.11516911315	0.338787778610075	403.89625417391	2.15812496764135	97.3828242132907	0.337800487937945	397.982112053484	2.00942885100451	1.28179155278797	1.23315336032406	1.17817005047469	1.2021784706005
"145"	2022-06-05 02:17:10.523809	2022-06-05 02:37:10.496241	2022-06-05 02:27:11.649123	2022-06-05 02:47:10.914787	3876.05808622857	0.34890756814381	985.002135401779	15.7866738143033	5343.44269626667	0.350942889591153	1060.04271535564	20.4152580972932	103.772558767902	0.337264552115464	405.826612968972	2.15877292040201	95.0575721068145	0.338283298000501	397.113772561504	2.02993213008145	1.28931813121303	1.23046231889549	1.18185965719499	1.18858631098095
"146"	2022-06-05 02:57:11.145363	2022-06-05 03:17:10.16792	2022-06-05 03:07:09.215539	2022-06-05 03:27:10.02005	3741.67826912356	0.346020911581955	943.653586140602	14.7733401504411	5423.30977650877	0.352391238780677	1026.48645118789	20.1659364425514	105.804387569905	0.336872668617043	405.263292227444	2.16815911397393	93.5539860008998	0.338421572002607	397.7666770699	2.0142203072604	1.25450426594511	1.21940272911228	1.16805024014812	1.17483034892832
"147"	2022-06-05 03:37:08.56391	2022-06-05 03:57:08.325814	2022-06-05 03:47:09.170426	2022-06-05 04:07:08.824561	3735.25141244361	0.344362824558321	909.03222944599	15.4273801699248	5682.25748404511	0.351936930380301	1018.11156398451	20.6537916305664	101.728201883531	0.337258220024912	402.173145207895	2.16499004240075	93.6132160369323	0.335102133471228	398.206335016366	2.02002872266867	1.25050488395238	1.20678080842306	1.15361287196667	1.16324502383233
"148"	2022-06-05 04:17:08.483709	2022-06-05 04:37:08.368421	2022-06-05 04:27:08.972431	2022-06-05 04:47:08.62406	4030.50271833434	0.349412202571429	941.616736560376	16.8803868851654	5482.04833161353	0.356027223707318	994.036011649173	20.3433022101303	100.776647146015	0.336957740822281	401.623898423534	2.15730161697368	91.3799504506917	0.338431895764662	399.466652349248	2.03829885797945	1.22858718092531	1.19481359091078	1.12510002737469	1.15186829763233
"149"	2022-06-05 04:57:08.546366	2022-06-05 05:17:07.639098	2022-06-05 05:07:07.598998	2022-06-05 05:27:07.348371	4256.3541786807	0.345840692665865	922.699682801002	16.9795025655789	6003.21139705764	0.34930899770807	1004.85233328419	21.5943275038496	93.3171721959524	0.337585215106266	404.795265491353	2.19554253926892	92.2058413544261	0.337516744875915	398.722177280677	2.05255532742782	1.23218762101128	1.19913971338221	1.12190321849348	1.14226489968647
"150"	2022-06-05 05:37:06.293233	2022-06-05 05:57:07.087719	2022-06-05 05:47:08.255639	2022-06-05 06:07:06.258145	4217.29604181153	0.346688272005213	904.886213100125	16.5945245561604	6191.24955969323	0.351108151313584	983.174085549499	21.8686605852632	105.086481086221	0.334696034429749	399.683918211328	2.10847378669925	91.3158899213559	0.338749199132807	398.555766691554	2.05896254377193	1.2258327687005	1.2056142752604	1.12552670844637	1.13616210950802
"151"	2022-06-05 06:17:05.581454	2022-06-05 06:37:04.729323	2022-06-05 06:27:06.090225	2022-06-05 06:47:04.042607	4539.09856500376	0.346599411057394	944.642128280702	18.04719252098	5675.97030492782	0.346996010280351	944.678703100702	19.9545470582206	87.184534594401	0.338992462229875	397.854848388221	2.1748594802599	91.2078413958972	0.338787652647068	400.448037884687	2.07080111701253	1.24823561096842	1.21304672406241	1.13360834600351	1.13335726066516
"152"	2022-06-05 06:57:03.290727	2022-06-05 07:17:03.989975	2022-06-05 07:07:04.075188	2022-06-05 07:27:04.433584	4081.15984535489	0.347689400209048	892.958277946742	16.0343326007068	5715.82368481053	0.348396044017143	944.539342667519	20.7379762414436	90.8174054951002	0.337854425993935	397.55645469193	2.19904476505965	91.7929083552005	0.338889198877744	398.451123469674	2.10507771488722	1.24515010604361	1.22478622334862	1.13489919885789	1.1332595971406
"153"	2022-06-05 07:37:04.81203	2022-06-05 07:57:03.498747	2022-06-05 07:47:03.401002	2022-06-05 08:07:03.556391	4016.1147252005	0.345243255383659	921.851614733709	17.0794647966769	6083.40643905915	0.352155204933033	1027.91513161644	21.0719443529398	77.8869176591228	0.33756071182604	394.275817642406	2.13375476635313	93.2130081773634	0.33808415815985	400.67993262193	2.09665149723333	1.26335015258246	1.29963207278972	1.13773777742281	1.13170515686817
"154"	2022-06-05 08:17:03.523809	2022-06-05 08:37:02.451128	2022-06-05 08:27:02.711779	2022-06-05 08:47:02.491228	4242.27110948647	0.347678330849048	851.666569884637	14.7037606019373	5555.12303582857	0.348415436008622	892.524435791704	19.0303060605789	91.7311637014787	0.337925929684436	391.548991823258	2.08939198008546	93.6483810635213	0.336713383328371	398.230573462907	2.09429167737995	1.29437096462581	1.26139097320576	1.16716044129524	1.1348870828193
"155"	2022-06-05 08:57:01.769423	2022-06-05 09:17:00.591479	2022-06-05 09:07:03.35589	2022-06-05 09:27:01.764411	3873.44116567393	0.346409538235238	888.045392117544	14.3364143385138	6722.44627532005	0.359034807475238	1020.0048410909	21.7066435017393	104.030511447416	0.338792034921328	388.652559025263	2.04567204525464	97.4537246480652	0.337969176062256	396.930272727093	2.07946192548797	1.3619409299619	1.3548982737	1.19062745671153	1.13979852538872
"156"	2022-06-05 09:37:00.513784	2022-06-05 09:57:00.598998	2022-06-05 09:47:00.471178	2022-06-05 10:07:00.015038	3491.79740099474	0.347672382911604	1048.62769794737	15.5214831692055	5557.43013806291	0.35164931929619	1161.93447329251	20.804727235188	118.776730159825	0.337054436043584	392.124493374687	2.10372478457268	97.979306828619	0.337260128315013	395.77364650782	2.07487404695514	1.46263875586266	1.50824485000125	1.21507588448546	1.14895351624386
"157"	2022-06-05 10:16:58.789474	2022-06-05 10:36:59.716792	2022-06-05 10:26:59.353384	2022-06-05 10:47:00.684211	4525.78800424411	0.349008775920551	935.891518545363	15.4754661110677	5394.48631748145	0.354068032279825	1062.0057980997	21.7155148596341	119.088217056942	0.337763366098847	386.664953692155	2.04188688697218	100.261037736754	0.337356053697494	393.38592905594	2.06822821117093	1.41460032348346	1.442110161299	1.24156668530902	1.1619840006193
"158"	2022-06-05 10:56:59.909775	2022-06-05 11:16:58.609023	2022-06-05 11:06:59.651629	2022-06-05 11:26:57.922306	3631.3055966396	0.347626975830251	897.998021138221	14.8089312141662	5366.04178489098	0.352161867366065	1021.42574415414	19.9744359561203	160.084719659323	0.338470270649148	384.826269750752	1.99942979544286	100.405897373421	0.336500049281504	392.091119509073	2.0508741220391	1.43104965291203	1.4282383519183	1.23828639197218	1.1701496475817
"159"	2022-06-05 11:36:57.305764	2022-06-05 11:56:56.629073	2022-06-05 11:46:56.681704	2022-06-05 12:06:57.072682	3989.28863052957	0.350179159736992	969.269311409173	16.7387924942281	5329.96266661804	0.355777273471429	1055.61861684105	19.2174429714737	153.050867621729	0.34004556195589	381.103282107168	2.05928723548496	104.511197742995	0.338184169707068	388.716190713333	2.04972831561178	1.50231438460802	1.49147677948396	1.24302845620827	1.18079035937193
"160"	2022-06-05 12:16:56.548872	2022-06-05 12:36:56.807018	2022-06-05 12:26:57.874687	2022-06-05 12:46:55.641604	3511.39602938246	0.34756452628594	914.321219522782	12.5784055499855	4861.20500781729	0.353942693047544	1010.3599081609	17.5720916135363	156.662306674035	0.338352849627444	374.975314273935	1.99745425321955	106.679796954586	0.337517002117168	387.059936935815	2.04416056942231	1.54539764691278	1.57156469850376	1.28283207023233	1.19871442765789
"161"	2022-06-05 12:56:55.328321	2022-06-05 13:16:54.576441	2022-06-05 13:06:54.421053	2022-06-05 13:26:54.070175	3590.22598935313	0.347752859472682	869.859259800727	12.7811132849373	4423.21096911504	0.354518123016416	1004.0644087284	18.35620097999	166.373088662857	0.339852878633058	382.744601131654	2.07025099054712	109.281252270927	0.337859838388571	384.249517661604	2.01934415332105	1.41499445719073	1.4588436014193	1.16890306299398	1.21118901573308
"162"	2022-06-05 13:36:55.105263	2022-06-05 13:56:53.423559	2022-06-05 13:46:54.954887	2022-06-05 14:06:53.686717	3088.2056282193	0.345701915563659	818.633351978997	12.0482221150554	4583.19746732005	0.354532132213333	1059.76442062812	18.4667480873734	158.980641259975	0.340533982025564	380.387295519098	1.99852349868772	113.140201559749	0.336481436014662	381.888839163083	2.00622755797193	1.36845267777293	1.43220595382105	1.07516968796241	1.21400175814712
"163"	2022-06-05 14:16:53.694236	2022-06-05 14:36:53.506266	2022-06-05 14:26:53.942356	2022-06-05 14:46:53.486216	3378.65790045113	0.347003791619699	856.833695337293	12.4194489764083	5348.17094783158	0.352678430493083	1065.52780771679	19.3299226605088	165.88221059792	0.339791079951479	388.582187213534	2.2023646266411	119.165618984862	0.339720621429173	381.426085236566	1.99979626770501	1.31359102149825	1.34133366409248	0.96865813141807	1.20020564160752
"164"	2022-06-05 14:56:52.869674	2022-06-05 15:16:53.298246	2022-06-05 15:06:53.35589	2022-06-05 15:26:51.413534	3242.9434918188	0.34672254118208	837.785028930627	12.1097062398511	5674.0574028406	0.355985630939875	1055.42269065035	19.572267295401	181.666151737143	0.339328713883208	376.436371846767	1.98645070061128	122.746945448145	0.338611516595038	380.80698660213	1.98270184791028	1.30927659909273	1.50108690540551	1.2103364806188	1.2322825922614
"165"	2022-06-05 15:36:52.982456	2022-06-05 15:56:51.659148	2022-06-05 15:46:52.305764	2022-06-05 16:06:51.538847	3309.21649873158	0.34521044878005	821.433074142982	12.665768404985	5463.97496205063	0.352826332734561	1066.34208351915	20.6751702462757	130.56755631416	0.337508673040927	369.001874251228	1.95860597891203	126.889892324286	0.339612470890351	377.408543923008	1.97613908621153	1.46368219350877	1.55693562812807	1.32182323902231	1.28206574179223
"166"	2022-06-05 16:16:50.679198	2022-06-05 16:36:51.338346	2022-06-05 16:26:50.413534	2022-06-05 16:46:51.132832	3472.27167921905	0.34903644794203	840.152942825539	13.0594117635865	4658.03169915714	0.353566123261629	901.330868552581	17.1338112412155	106.433210469175	0.339352001440075	365.593547271404	1.90742691001378	129.2705911601	0.338616683627519	373.401798035414	1.97083522801378	1.50759684846892	1.53264636093459	1.32752493794411	1.32666832375639
"167"	2022-06-05 16:56:50.017544	2022-06-05 17:16:48.837093	2022-06-05 17:06:49.448622	2022-06-05 17:26:49.85213	3056.40611514211	0.344699972632231	770.15284235381	12.1668470829398	5280.35906624461	0.351364906893559	933.350831766441	19.5358651073183	117.382332748221	0.335701291890927	366.005587801328	1.91246203745464	130.651807560927	0.338240314729549	374.555387957494	1.96783737115965	1.49090146722581	1.50279091684987	1.37135703455213	1.36492244515388
"168"	2022-06-05 17:36:48.538847	2022-06-05 17:56:48.533835	2022-06-05 17:46:48.914787	2022-06-05 18:06:47.463659	3365.66784173985	0.346187188664311	758.490650899198	12.8441130592707	5646.53920475138	0.353699073984762	925.401684297168	19.5845167181053	145.751526216466	0.341274523583885	364.823753901228	1.96202451957018	133.295512630326	0.339395231992231	371.454400989398	1.95374122933208	1.44627911926541	1.50970143551153	1.32412204221078	1.38016460437268
"169"	2022-06-05 18:16:47.521303	2022-06-05 18:36:48.087719	2022-06-05 18:26:46.64411	2022-06-05 18:46:46.681704	3706.28343697368	0.350268144342882	878.393257084737	11.9429883630654	5175.93077100075	0.354766861656491	1117.71321199431	18.7345547952055	84.159472200812	0.338148964510351	358.036596102932	1.85449822634737	134.726950715614	0.338941630973008	369.455331900952	1.94515148578095	1.56518891101002	1.69575044299023	1.39845518554511	1.40017669324962
"170"	2022-06-05 18:56:46.802005	2022-06-05 19:16:48.458647	2022-06-05 19:06:46.756892	2022-06-05 19:26:46.889724	3229.10788754386	0.346273924113233	861.997947295263	12.7525841221987	5361.87279188045	0.351300308032529	991.023615102256	19.3646114591629	74.8089916014712	0.336096761166817	355.739419904787	1.85536971697318	133.553698124812	0.337883269310727	366.697028806792	1.94136035893484	1.53845726089649	1.53931172959875	1.41739272770201	1.41818681063258
"171"	2022-06-05 19:36:46.937343	2022-06-05 19:56:45.822055	2022-06-05 19:46:46.476191	2022-06-05 20:06:45.438596	3297.45670192231	0.347182988519098	880.583246297795	13.4809708253434	5159.36725327619	0.352295473738346	993.780767939298	18.651729902802	61.7714186894787	0.335902745971629	363.793346794311	1.87801828952055	132.583196028271	0.338987177715789	366.972455427143	1.94404095801403	1.49493125792005	1.48405310587419	1.41721220871429	1.4224572609198
"172"	2022-06-05 20:16:46.438596	2022-06-05 20:36:45.814536	2022-06-05 20:26:44.81203	2022-06-05 20:46:46.12782	3036.48829212882	0.343035669425539	845.53114487218	12.9154639290323	5625.0101970213	0.351912054731003	1080.02862425406	20.9846231196667	61.5965117086992	0.338248631313584	370.295387227619	1.86301189851153	131.053160005138	0.339972879861955	368.746002331454	1.94497745172506	1.51160909389925	1.53015695482281	1.35503736216817	1.41895130194737
