""	"M_Time_S5"	"M_Time_S6"	"M_Time_BGr"	"M_Time_BGt"	"M_NH3_S5"	"M_N2O_S5"	"M_CO2_S5"	"M_CH4_S5"	"M_NH3_S6"	"M_N2O_S6"	"M_CO2_S6"	"M_CH4_S6"	"M_NH3_BGr"	"M_N2O_BGr"	"M_CO2_BGr"	"M_CH4_BGr"	"M_NH3_BGt"	"M_N2O_BGt"	"M_CO2_BGt"	"M_CH4_BGt"	"M_H2O_S5"	"M_H2O_S6"	"M_H2O_BGr"	"M_H2O_BGt"
"146"	2022-05-06 22:49:28.771795	2022-05-06 23:09:27.307692	2022-05-06 22:59:28.8	2022-05-06 23:19:28.825641	26921.7003646051	0.693444860864385	1019.14498712087	329.122240621872	9005.10308237641	0.374860517730846	1108.3814142959	35.1364423481949	130.082066416436	0.339919723116256	397.808921846974	2.79226545337051	163.735097005487	0.339793860905231	399.947276701846	2.76552734484051	1.05183834343036	1.19915491275949	1.12931838677231	1.09650045885103
"147"	2022-05-06 23:29:27.653846	2022-05-06 23:49:27.612821	2022-05-06 23:39:27.558974	2022-05-06 23:59:28.651282	26670.9699889897	0.677095436360795	1010.50295299613	329.133505335051	8534.48878118103	0.384676273744923	1214.35719140897	34.9985250275154	130.379136175846	0.340177114140769	403.177739526359	2.38129105467128	162.52607132118	0.340719962787615	400.130985769256	2.78912621565256	1.05806363800503	1.30547846346538	1.17163517342923	1.10318001945128
"148"	2022-05-07 00:09:28.192308	2022-05-07 00:29:28.294872	2022-05-07 00:19:28.161538	2022-05-07 00:39:27.815385	26699.5461195308	0.684584363976385	1014.51704102308	330.904663519359	9373.18191215	0.377804562328128	1141.60361396687	33.7349664853154	134.021081969769	0.339221205127974	399.475262635744	2.32563875623897	160.661488519641	0.34163503017918	401.467797130615	2.78200146574872	1.04952561240069	1.21983050073359	1.17010567543846	1.11068596277692
"149"	2022-05-07 00:49:28.161538	2022-05-07 01:09:24.564103	2022-05-07 00:59:27.405128	2022-05-07 01:19:27.902564	26446.9458927872	0.673697882979974	1016.33678183726	333.61297689959	9607.00074168026	0.376767582214836	1192.23312781228	35.508963532041	133.840717967641	0.340279279243564	401.015376058333	2.37571280106974	151.658445775231	0.339929782786256	399.400203782974	2.52662983371103	1.05395870308254	1.23838796941769	1.18420400746359	1.13457555972026
"150"	2022-05-07 01:29:25.820513	2022-05-07 01:49:26.658974	2022-05-07 01:39:27.025641	2022-05-07 01:59:26.448718	26976.6137471872	0.683835872097103	1026.02861448805	335.101025324179	9348.23331564692	0.380941058526359	1140.03972311333	35.1498278978641	128.57799258641	0.339232308016923	399.836297156513	2.23024853067615	144.637611062231	0.339835135025974	398.649579728821	2.28500653200897	1.04888194237	1.21976970995538	1.1747571073759	1.14590596228359
"151"	2022-05-07 02:09:25.951282	2022-05-07 02:29:25.664103	2022-05-07 02:19:25.853846	2022-05-07 02:39:26.81282	26615.4059876359	0.679960643531539	1014.22334893328	330.78044471059	8891.80129037359	0.372643090978154	1088.874204596	33.2477525365641	124.830692364564	0.338496300329333	398.143631808154	2.38691257745974	141.405735025359	0.339124925161154	397.492158957718	2.15909593601513	1.04697365927513	1.21145157922795	1.15724965994333	1.14452357620872
"152"	2022-05-07 02:49:26.464103	2022-05-07 03:09:25.433333	2022-05-07 02:59:25.066667	2022-05-07 03:19:24.838462	26351.9925248692	0.665719158912487	998.275422449154	318.418935360487	9595.61048509051	0.383602760422744	1136.79773907933	35.1908827859487	134.389197582641	0.33685662209618	400.722196638436	2.50201870933718	141.391344630487	0.338584715341205	399.65130257241	2.10953470318462	1.04878128817026	1.21944413587436	1.14524140987154	1.13812288669359
"153"	2022-05-07 03:29:26.35641	2022-05-07 03:49:24.212821	2022-05-07 03:39:25.915385	2022-05-07 03:59:22.271795	26399.5145279026	0.657823179274564	986.526195242897	311.032164527615	9284.58293892487	0.376863352860077	1126.35381163503	34.003031740841	133.296184281308	0.339265810450513	399.974684339103	2.36853249519077	141.287755798205	0.339127924206462	397.248780403641	2.11949550155872	1.04159642949036	1.18762318941385	1.10939973182615	1.11985583784949
"154"	2022-05-07 04:09:24.489743	2022-05-07 04:29:23.974359	2022-05-07 04:19:24.882051	2022-05-07 04:39:23.825641	26451.106980759	0.656575577160026	987.770778556718	313.184432691949	9801.56817234154	0.382908815980615	1354.91385063282	39.3257035419564	115.922115019077	0.337437854393846	398.337515633359	2.76755009491205	140.833322701179	0.341127820237821	396.776897972949	2.12389365101667	1.03422820416354	1.22960270646462	1.05635508726487	1.09847843845872
"155"	2022-05-07 04:49:21.912821	2022-05-07 05:09:23.346154	2022-05-07 04:59:22.510257	2022-05-07 05:19:22.307692	26491.4688679077	0.656484750984205	998.22337336618	315.980835670513	9683.08011636385	0.374493519928231	1124.98250972897	34.0368962426769	127.80787080941	0.338184231206128	398.472018290487	2.68788604574154	137.391092026846	0.338957047496	395.421493581744	2.10781365557821	1.03539301948315	1.16768511774897	1.05343761966949	1.07996005682103
"156"	2022-05-07 05:29:20.876923	2022-05-07 05:49:23.661538	2022-05-07 05:39:22.569231	2022-05-07 05:59:21.215385	26149.9392907821	0.639434536129667	979.749419815949	310.102888835821	9935.05360608154	0.380903355607256	1346.27248028897	40.0649091784385	125.337467536436	0.338448285147615	397.193278814	2.47187515693872	136.857510357615	0.336300531141667	394.825968583154	2.11934457396923	1.02995221139326	1.23918188809564	1.04082069055436	1.07218894413692
"157"	2022-05-07 06:09:22.746154	2022-05-07 06:29:21.315385	2022-05-07 06:19:20.576923	2022-05-07 06:39:23.238461	26444.8914890769	0.648382508025	998.029188214795	314.844848312667	9351.87095454487	0.379325691922718	1134.21321127131	33.7021668209718	127.072994664103	0.336113651673231	396.30538717559	2.4431722159741	134.603276872949	0.338432751496923	395.122643210385	2.09623357251359	1.02336400881262	1.17414259979897	1.03347610778667	1.06126371408513
"158"	2022-05-07 06:49:21.576923	2022-05-07 07:09:21.051282	2022-05-07 06:59:21.9	2022-05-07 07:19:21.397436	26663.4796910205	0.635772581117872	986.325502453718	313.446082000308	10536.1887112879	0.390398622954564	1522.04239715205	43.7517929888026	136.631925186256	0.338945123944487	395.563902612308	2.36679430322949	138.54103986859	0.338204987511769	392.642686521513	2.08615021397769	1.01843181344197	1.31849364256615	1.05479118141872	1.0618527834859
"159"	2022-05-07 07:29:19.564103	2022-05-07 07:49:21.020513	2022-05-07 07:39:18.820513	2022-05-07 07:59:21.602564	23989.4065210897	0.547273220711872	838.007475546744	233.344844730103	9407.18269972051	0.377136081049641	1290.50097161	30.7325599133641	145.013198927	0.33763241453018	393.843793672718	2.35202838221077	135.278051320026	0.338142047728538	392.075560537282	2.02975151017333	1.02501289903828	1.30048326567051	1.06817951407744	1.06099675568769
"160"	2022-05-07 08:09:19.489743	2022-05-07 08:29:18.525641	2022-05-07 08:19:20.746154	2022-05-07 08:39:19.633333	24082.4047181795	0.526872814884418	764.609739864821	182.781347450513	9455.29874977949	0.376204712874667	1224.99034854031	28.5018629787692	130.745645172462	0.339080933285462	392.293633335026	2.70502610307179	130.243589282641	0.339094450896077	391.185887104923	1.99638409519282	1.00213300111569	1.26131711211897	1.00271328507592	1.01750498716333
"161"	2022-05-07 08:49:18.620513	2022-05-07 09:09:17.5	2022-05-07 08:59:18.630769	2022-05-07 09:19:19.746154	25109.2015549077	0.518455497085908	732.605513813103	163.348382509949	10041.1586258787	0.384748664788359	1332.87296194128	28.6133658799462	143.869830665615	0.338450610205128	394.477781441385	2.70853389021769	125.436135300359	0.337024367246205	389.523534245923	2.00245718794385	0.977337870506897	1.27368905793205	0.945034649923436	0.968763489917051
"162"	2022-05-07 09:29:16.497436	2022-05-07 09:49:17.5	2022-05-07 09:39:19.241026	2022-05-07 09:59:17.961539	26485.1160921795	0.545718664268046	734.214102190154	153.975239445744	9445.91416523436	0.378536887511256	1390.47297401949	28.6844271398718	156.423087596615	0.339588232054205	392.788735372	3.45200409454923	122.599904164333	0.338153647965487	389.679049446128	2.02670143086821	0.954065494099385	1.30841533323026	0.914604877214513	0.918178529879231
"163"	2022-05-07 10:09:18.446154	2022-05-07 10:29:18.5	2022-05-07 10:19:19.041026	2022-05-07 10:39:17.846154	27090.6776179846	0.550055947740282	715.012797572974	139.40271248959	9746.61003052461	0.384801934474436	1306.23409769949	28.448685842341	163.405932758256	0.338274776257692	395.077119419436	3.26006582972	125.119121077359	0.337221612412231	389.183737446846	2.02732410059949	0.948318780573385	1.27161011379231	0.843054340787282	0.875785103984641
"164"	2022-05-07 10:49:17.953846	2022-05-07 11:09:17.761539	2022-05-07 10:59:18.266667	2022-05-07 11:19:15.607692	26999.4793136615	0.541969528444313	697.226083475974	133.602941444128	9314.22084977641	0.387246094204436	1231.77202338315	27.5120888548205	160.898372703051	0.337610377708615	395.110188957641	2.64721982964026	125.286074634462	0.337976658509897	391.483008743846	2.02383449335615	0.95309803565782	1.26150990881538	0.817121935670897	0.849864123309333
"165"	2022-05-07 11:29:17.689744	2022-05-07 11:49:16.941026	2022-05-07 11:39:15.835897	2022-05-07 11:59:16.210256	27240.1433473949	0.557731064273249	694.02038929218	127.830291248026	9445.68541711564	0.381863400672256	1209.11700556072	25.8796320592949	169.845439245795	0.339072525593487	392.726364806385	2.44316384898154	128.789940871205	0.337551037623667	390.940650106897	2.02133263809897	0.945920161982077	1.26660568457308	0.809049270328949	0.83515027408141
"166"	2022-05-07 12:09:15.9	2022-05-07 12:29:14.925641	2022-05-07 12:19:15.464103	2022-05-07 12:39:15.725641	26894.922216541	0.547932563506552	670.514369731282	121.071112622	8922.9199296582	0.380518525844897	1311.30042019821	25.3217344268051	171.088578787615	0.339133933423282	395.732968691846	2.41586752294923	129.730546560744	0.336656308551718	391.69137979859	2.01593619218667	0.943878839461564	1.27746809642462	0.792186360610308	0.811488537471103
"167"	2022-05-07 12:49:15.14359	2022-05-07 13:09:14.925641	2022-05-07 12:59:14.058974	2022-05-07 13:19:14.561538	25775.2702673231	0.540148948640543	660.684391987277	115.474987327177	8242.25860279461	0.381402678877333	1346.92056933256	25.3066753140564	181.487444233231	0.338961791971795	394.691551906718	2.54179828636359	127.566794553359	0.337320516071077	391.318640565385	2.00036281002103	0.948399251983897	1.28701056374282	0.742408918327051	0.759226006626128
"168"	2022-05-07 13:29:14.051282	2022-05-07 13:49:14.971795	2022-05-07 13:39:14.341026	2022-05-07 13:59:14.776923	26048.6730854359	0.519950255926946	648.252301248615	111.965412390531	8441.36980489513	0.387978933465128	1343.78348280949	25.8758906006615	154.91658810541	0.339589604367179	395.935990831538	2.11906178510564	123.081646886974	0.337286835201026	391.938503234128	2.00601172570462	0.936878003017897	1.21202479236359	0.709403497063231	0.746751453336026
"169"	2022-05-07 14:09:11.994872	2022-05-07 14:29:14.451282	2022-05-07 14:19:15.646154	2022-05-07 14:39:12.482051	26248.2388623256	0.549680451252074	663.56959632541	113.562620416021	8117.13552973051	0.381462368032736	1256.33731791923	25.5288355736821	153.173215114513	0.338700008776051	393.132912138256	2.07186726477513	124.980627178872	0.336454772668872	392.110293484462	2.00861458340872	0.924116934140128	1.16500280700026	0.723271970381103	0.74251619686082
"170"	2022-05-07 14:49:13.494872	2022-05-07 15:09:14.264102	2022-05-07 14:59:12.582051	2022-05-07 15:19:12.884615	27745.3917993513	0.580794306210368	717.812586089359	143.965971060205	8135.95772539718	0.378778325881436	1222.57872816836	26.2314352439051	168.185220239256	0.337149139873564	395.918864936974	2.40492142471974	130.735068323026	0.337681469122	391.824289101513	2.01070728583231	0.930837201882667	1.10713288709872	0.717262547536333	0.750360719781718
"171"	2022-05-07 15:29:13.148718	2022-05-07 15:49:13.238461	2022-05-07 15:39:11.430769	2022-05-07 15:59:11.907692	28281.867134841	0.599224033630974	756.598429049077	161.545910704872	7940.05565250179	0.379545307010077	1262.21694959333	27.6887098715	145.267380222872	0.337479140167513	391.937773123564	2.22568585852923	126.017535091615	0.336834953320026	391.908411421513	2.02871978726308	0.934611278713436	1.1296605864959	0.77023252297159	0.760652710194923
"172"	2022-05-07 16:09:12.230769	2022-05-07 16:29:09.861538	2022-05-07 16:19:11.041026	2022-05-07 16:39:11.607692	28462.8016024128	0.622608756086121	782.71214854	176.130816179538	8015.6678574859	0.379147199527385	1275.04243927385	26.9372977106282	140.554876555077	0.337704551599795	393.686150989231	2.11980989921872	125.598927596513	0.338073252370667	390.506737988615	2.0340026647918	0.935873292197436	1.10499804317128	0.724425523201077	0.758645661943051
"173"	2022-05-07 16:49:10.510257	2022-05-07 17:09:10.289744	2022-05-07 16:59:12.258974	2022-05-07 17:19:11.9	28471.1490826718	0.604806350813308	793.422145092641	189.638371485487	8078.41104522692	0.382336887787128	1191.87451013659	27.2022880322462	145.123381346821	0.338517352152436	393.414312869641	2.15669005436205	131.771656300128	0.337009438685744	392.389514668513	2.04316261625513	0.937812694603282	1.06737944632769	0.755597604880539	0.768605958416103
"174"	2022-05-07 17:29:10.869231	2022-05-07 17:49:10.364103	2022-05-07 17:39:11.505128	2022-05-07 17:59:11.489743	28331.3248410872	0.615732015030276	811.051111495744	203.020045466846	7643.35933417026	0.37068128140141	1180.07704185241	28.2689936515154	132.36053843859	0.337125718115974	392.063002272231	2.2698746456259	132.555006899026	0.33636538053559	392.835999933923	2.05773626876769	0.935298834266923	1.05540748317821	0.785441913431718	0.788140836808205
"175"	2022-05-07 18:09:10.874359	2022-05-07 18:29:09.564103	2022-05-07 18:19:08.715385	2022-05-07 18:39:08.282051	28467.7314608462	0.623988657991333	833.929561507077	209.66273512659	7493.08327615538	0.374077692135026	1328.40253294462	29.5114327564487	144.438278051256	0.338751379205872	394.659343190026	2.20375189058051	130.696193777333	0.337455192615385	393.096909079462	2.05896926133026	0.936283037936333	1.17707677719256	0.763730104278436	0.790620135365821
"176"	2022-05-07 18:49:09.171795	2022-05-07 19:09:08.974359	2022-05-07 18:59:10.158974	2022-05-07 19:19:09.584615	28774.795337641	0.616600400782767	834.284887623103	217.558896829487	7627.35131204436	0.369058380735103	1180.02910601454	25.9121183085795	139.913858690436	0.337001815264667	394.642762420026	2.32907671176897	126.842672270333	0.339337273969103	393.543317287077	2.07664417659282	0.927447050851026	1.06359818091436	0.786598042180231	0.80117889380041
"177"	2022-05-07 19:29:09.023077	2022-05-07 19:49:08.723077	2022-05-07 19:39:08.282051	2022-05-07 19:59:08.287179	29174.7663644359	0.615952090340829	849.254237616179	225.229698652103	7643.10843182	0.372502635135231	1175.70084763787	27.1097891259692	142.354192052692	0.338810386117205	396.347346524821	2.67031695281359	119.937587180667	0.336974004479974	393.06433451441	2.07625784837744	0.92923399713041	1.00484509791844	0.773804459529513	0.79933292839659
"178"	2022-05-07 20:09:08.728205	2022-05-07 20:29:07.651282	2022-05-07 20:19:07.717949	2022-05-07 20:39:07.130769	28883.0552940051	0.629015147621399	863.257653845872	230.971929114923	8070.36406082256	0.372088269558872	1139.21676859018	27.8976313290462	126.229271068923	0.337547876312897	395.207837428564	2.38545158988923	118.395957055103	0.338599591758205	394.061272982051	2.10310134715641	0.925628318770051	0.965633151093513	0.76604763103059	0.79708889043941
"179"	2022-05-07 20:49:05.8	2022-05-07 21:09:08.112821	2022-05-07 20:59:08.974359	2022-05-07 21:19:06.233333	29334.0447743154	0.642808804961733	882.329119034897	240.568461552128	7317.91495094974	0.376722741800436	1186.1366076059	28.982758013782	115.479446054564	0.338138381046718	397.300115370462	2.50283314877308	118.848982891538	0.337811086605282	396.692318357077	2.13806820850282	0.914016881575974	0.969102055217744	0.757654394288974	0.793879731755205
"180"	2022-05-07 21:29:04.479487	2022-05-07 21:49:07.435897	2022-05-07 21:39:07.330769	2022-05-07 21:59:06.120513	29889.6469754821	0.666642731850256	907.267182180077	250.186263640256	8833.97196239667	0.384211387000359	1276.88248677256	32.6004678760385	130.705494501	0.336996097949051	402.724894088641	2.55345874223513	126.226824699718	0.337936166268615	396.906411873974	2.18950491015026	0.905768453570667	0.951658762461718	0.749634258066513	0.79026951749159
